Foci area 	 Abs Foci_A in Membr_A 	 Abs Foci_A in Cyto_A 	 Avg Int signal 	 Eccentricity 	 Distance from cell Center 	 Length cell it belongs 	 
5.000000	0.000000	1.000000	458.000000	0.866025	0.000000	39.221643		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	76.000000	116.000000	202.000000	298.000000	406.000000	394.000000	396.000000	444.000000	476.000000	448.000000	448.000000	338.000000	196.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5.000000	0.000000	1.000000	458.000000	0.730297	0.000000	39.221643		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	86.000000	138.000000	212.000000	290.000000	330.000000	358.000000	358.000000	442.000000	456.000000	346.000000	312.000000	234.000000	124.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5.000000	0.000000	1.000000	458.000000	0.889464	0.000000	39.221643		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	154.000000	170.000000	246.000000	296.000000	398.000000	492.000000	480.000000	422.000000	404.000000	308.000000	184.000000	130.000000	132.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
27.000000	0.000000	1.000000	456.000000	0.942077	4.528831	31.148348		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	108.000000	188.000000	366.000000	394.000000	488.000000	536.000000	500.000000	500.000000	360.000000	298.000000	150.000000	92.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
27.000000	0.000000	1.000000	456.000000	0.942809	0.000000	31.148348		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	112.000000	168.000000	226.000000	356.000000	414.000000	438.000000	454.000000	390.000000	318.000000	182.000000	126.000000	104.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
27.000000	0.000000	1.000000	456.000000	0.731925	2.041419	31.148348		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	152.000000	146.000000	204.000000	298.000000	336.000000	448.000000	482.000000	426.000000	386.000000	208.000000	142.000000	72.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	456.000000	0.942077	4.528831	31.148348		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	108.000000	188.000000	366.000000	394.000000	488.000000	536.000000	500.000000	500.000000	360.000000	298.000000	150.000000	92.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	456.000000	0.942809	0.000000	31.148348		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	112.000000	168.000000	226.000000	356.000000	414.000000	438.000000	454.000000	390.000000	318.000000	182.000000	126.000000	104.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	456.000000	0.731925	2.041419	31.148348		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	152.000000	146.000000	204.000000	298.000000	336.000000	448.000000	482.000000	426.000000	386.000000	208.000000	142.000000	72.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4.000000	0.000000	1.000000	456.000000	0.942077	4.528831	31.148348		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	108.000000	188.000000	366.000000	394.000000	488.000000	536.000000	500.000000	500.000000	360.000000	298.000000	150.000000	92.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4.000000	0.000000	1.000000	456.000000	0.942809	0.000000	31.148348		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	112.000000	168.000000	226.000000	356.000000	414.000000	438.000000	454.000000	390.000000	318.000000	182.000000	126.000000	104.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4.000000	0.000000	1.000000	456.000000	0.731925	2.041419	31.148348		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	152.000000	146.000000	204.000000	298.000000	336.000000	448.000000	482.000000	426.000000	386.000000	208.000000	142.000000	72.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	472.000000	0.730297	0.000000	54.340379		0.000000	0.000000	0.000000	0.000000	0.000000	84.000000	126.000000	176.000000	258.000000	356.000000	460.000000	466.000000	466.000000	408.000000	370.000000	330.000000	272.000000	174.000000	104.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	472.000000	0.730297	0.000000	54.340379		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	76.000000	106.000000	208.000000	276.000000	358.000000	454.000000	458.000000	390.000000	366.000000	246.000000	162.000000	92.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	472.000000	0.866025	0.000000	54.340379		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	82.000000	178.000000	326.000000	326.000000	426.000000	478.000000	472.000000	352.000000	288.000000	182.000000	92.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	472.000000	0.730297	0.000000	54.340379		0.000000	0.000000	0.000000	0.000000	0.000000	84.000000	126.000000	176.000000	258.000000	356.000000	460.000000	466.000000	466.000000	408.000000	370.000000	330.000000	272.000000	174.000000	104.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	472.000000	0.730297	0.000000	54.340379		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	76.000000	106.000000	208.000000	276.000000	358.000000	454.000000	458.000000	390.000000	366.000000	246.000000	162.000000	92.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	472.000000	0.866025	0.000000	54.340379		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	82.000000	178.000000	326.000000	326.000000	426.000000	478.000000	472.000000	352.000000	288.000000	182.000000	92.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.000000	1.000000	472.000000	0.730297	0.000000	54.340379		0.000000	0.000000	0.000000	0.000000	0.000000	84.000000	126.000000	176.000000	258.000000	356.000000	460.000000	466.000000	466.000000	408.000000	370.000000	330.000000	272.000000	174.000000	104.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.000000	1.000000	472.000000	0.730297	0.000000	54.340379		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	76.000000	106.000000	208.000000	276.000000	358.000000	454.000000	458.000000	390.000000	366.000000	246.000000	162.000000	92.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.000000	1.000000	472.000000	0.866025	0.000000	54.340379		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	82.000000	178.000000	326.000000	326.000000	426.000000	478.000000	472.000000	352.000000	288.000000	182.000000	92.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
10.000000	0.200000	0.800000	494.000000	0.771560	12.478187	57.091519		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	56.000000	74.000000	148.000000	226.000000	344.000000	414.000000	504.000000	514.000000	464.000000	348.000000	188.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
12.000000	0.000000	1.000000	480.000000	0.811458	2.476288	47.722124		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	108.000000	112.000000	206.000000	284.000000	416.000000	474.000000	536.000000	482.000000	294.000000	212.000000	178.000000	128.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
12.000000	0.000000	1.000000	480.000000	0.866025	4.364717	47.722124		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	96.000000	122.000000	262.000000	360.000000	406.000000	456.000000	450.000000	474.000000	436.000000	332.000000	246.000000	124.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4.000000	0.000000	1.000000	480.000000	0.811458	2.476288	47.722124		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	108.000000	112.000000	206.000000	284.000000	416.000000	474.000000	536.000000	482.000000	294.000000	212.000000	178.000000	128.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4.000000	0.000000	1.000000	480.000000	0.866025	4.364717	47.722124		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	96.000000	122.000000	262.000000	360.000000	406.000000	456.000000	450.000000	474.000000	436.000000	332.000000	246.000000	124.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
6.000000	0.135338	0.864662	454.000000	0.833333	9.953950	46.339267		0.000000	0.000000	0.000000	0.000000	0.000000	118.000000	192.000000	270.000000	348.000000	454.000000	490.000000	474.000000	434.000000	398.000000	332.000000	332.000000	220.000000	140.000000	82.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
6.000000	0.135338	0.864662	454.000000	0.963502	5.734859	46.339267		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	114.000000	158.000000	260.000000	432.000000	542.000000	546.000000	588.000000	530.000000	528.000000	372.000000	178.000000	112.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
133.000000	0.135338	0.864662	454.000000	0.833333	9.953950	46.339267		0.000000	0.000000	0.000000	0.000000	0.000000	118.000000	192.000000	270.000000	348.000000	454.000000	490.000000	474.000000	434.000000	398.000000	332.000000	332.000000	220.000000	140.000000	82.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
133.000000	0.135338	0.864662	454.000000	0.963502	5.734859	46.339267		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	114.000000	158.000000	260.000000	432.000000	542.000000	546.000000	588.000000	530.000000	528.000000	372.000000	178.000000	112.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
183.000000	0.043716	0.956284	452.000000	0.978204	0.000000	44.355860		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	92.000000	238.000000	398.000000	448.000000	484.000000	510.000000	538.000000	448.000000	368.000000	200.000000	98.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
192.000000	0.083333	0.916667	458.000000	0.978511	0.000000	52.720681		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	64.000000	172.000000	242.000000	372.000000	512.000000	498.000000	520.000000	450.000000	260.000000	112.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
207.000000	0.265700	0.734300	462.000000	0.974850	3.493497	54.282426		0.000000	0.000000	0.000000	0.000000	0.000000	64.000000	120.000000	200.000000	360.000000	480.000000	518.000000	520.000000	510.000000	510.000000	456.000000	364.000000	274.000000	174.000000	94.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
139.000000	0.115108	0.884892	456.000000	0.981869	0.000000	42.788500		0.000000	0.000000	0.000000	0.000000	0.000000	58.000000	108.000000	234.000000	370.000000	450.000000	448.000000	452.000000	526.000000	466.000000	428.000000	400.000000	308.000000	226.000000	162.000000	100.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
140.000000	0.200000	0.800000	464.000000	0.969411	0.000000	37.688880		0.000000	0.000000	0.000000	0.000000	0.000000	174.000000	334.000000	480.000000	540.000000	540.000000	544.000000	582.000000	572.000000	526.000000	458.000000	334.000000	162.000000	78.000000	48.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
128.000000	0.179688	0.820312	466.000000	0.965583	0.000000	36.421156		0.000000	0.000000	0.000000	0.000000	0.000000	48.000000	100.000000	206.000000	316.000000	448.000000	500.000000	496.000000	506.000000	520.000000	548.000000	454.000000	320.000000	188.000000	110.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
91.000000	0.000000	1.000000	454.000000	0.941918	7.949021	50.121966		0.000000	0.000000	0.000000	0.000000	0.000000	78.000000	140.000000	274.000000	378.000000	494.000000	560.000000	560.000000	564.000000	552.000000	432.000000	432.000000	308.000000	222.000000	112.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
91.000000	0.000000	1.000000	454.000000	0.809128	4.845499	50.121966		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	84.000000	124.000000	258.000000	258.000000	374.000000	474.000000	498.000000	454.000000	484.000000	480.000000	270.000000	180.000000	98.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
91.000000	0.000000	1.000000	454.000000	0.934630	11.097397	50.121966		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	50.000000	134.000000	314.000000	396.000000	434.000000	536.000000	570.000000	484.000000	418.000000	346.000000	228.000000	128.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35.000000	0.000000	1.000000	454.000000	0.941918	7.949021	50.121966		0.000000	0.000000	0.000000	0.000000	0.000000	78.000000	140.000000	274.000000	378.000000	494.000000	560.000000	560.000000	564.000000	552.000000	432.000000	432.000000	308.000000	222.000000	112.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35.000000	0.000000	1.000000	454.000000	0.809128	4.845499	50.121966		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	84.000000	124.000000	258.000000	258.000000	374.000000	474.000000	498.000000	454.000000	484.000000	480.000000	270.000000	180.000000	98.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
35.000000	0.000000	1.000000	454.000000	0.934630	11.097397	50.121966		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	50.000000	134.000000	314.000000	396.000000	434.000000	536.000000	570.000000	484.000000	418.000000	346.000000	228.000000	128.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
24.000000	0.000000	1.000000	454.000000	0.941918	7.949021	50.121966		0.000000	0.000000	0.000000	0.000000	0.000000	78.000000	140.000000	274.000000	378.000000	494.000000	560.000000	560.000000	564.000000	552.000000	432.000000	432.000000	308.000000	222.000000	112.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
24.000000	0.000000	1.000000	454.000000	0.809128	4.845499	50.121966		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	84.000000	124.000000	258.000000	258.000000	374.000000	474.000000	498.000000	454.000000	484.000000	480.000000	270.000000	180.000000	98.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
24.000000	0.000000	1.000000	454.000000	0.934630	11.097397	50.121966		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	50.000000	134.000000	314.000000	396.000000	434.000000	536.000000	570.000000	484.000000	418.000000	346.000000	228.000000	128.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4.000000	0.000000	1.000000	452.000000	0.000000	0.000000	61.148461		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	68.000000	68.000000	108.000000	196.000000	286.000000	374.000000	470.000000	470.000000	450.000000	350.000000	212.000000	142.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4.000000	0.000000	1.000000	452.000000	0.856222	0.000000	61.148461		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	60.000000	104.000000	170.000000	302.000000	402.000000	466.000000	466.000000	492.000000	506.000000	454.000000	336.000000	224.000000	142.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4.000000	0.000000	1.000000	452.000000	0.866025	0.000000	61.148461		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	70.000000	88.000000	146.000000	250.000000	362.000000	416.000000	456.000000	432.000000	370.000000	384.000000	316.000000	212.000000	120.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4.000000	0.000000	1.000000	452.000000	0.931488	7.068257	61.148461		0.000000	0.000000	0.000000	0.000000	0.000000	58.000000	90.000000	148.000000	264.000000	356.000000	414.000000	452.000000	470.000000	458.000000	452.000000	326.000000	232.000000	150.000000	90.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
7.000000	0.000000	1.000000	452.000000	0.000000	0.000000	61.148461		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	68.000000	68.000000	108.000000	196.000000	286.000000	374.000000	470.000000	470.000000	450.000000	350.000000	212.000000	142.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
7.000000	0.000000	1.000000	452.000000	0.856222	0.000000	61.148461		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	60.000000	104.000000	170.000000	302.000000	402.000000	466.000000	466.000000	492.000000	506.000000	454.000000	336.000000	224.000000	142.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
7.000000	0.000000	1.000000	452.000000	0.866025	0.000000	61.148461		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	70.000000	88.000000	146.000000	250.000000	362.000000	416.000000	456.000000	432.000000	370.000000	384.000000	316.000000	212.000000	120.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
7.000000	0.000000	1.000000	452.000000	0.931488	7.068257	61.148461		0.000000	0.000000	0.000000	0.000000	0.000000	58.000000	90.000000	148.000000	264.000000	356.000000	414.000000	452.000000	470.000000	458.000000	452.000000	326.000000	232.000000	150.000000	90.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.000000	1.000000	452.000000	0.000000	0.000000	61.148461		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	68.000000	68.000000	108.000000	196.000000	286.000000	374.000000	470.000000	470.000000	450.000000	350.000000	212.000000	142.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.000000	1.000000	452.000000	0.856222	0.000000	61.148461		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	60.000000	104.000000	170.000000	302.000000	402.000000	466.000000	466.000000	492.000000	506.000000	454.000000	336.000000	224.000000	142.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.000000	1.000000	452.000000	0.866025	0.000000	61.148461		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	70.000000	88.000000	146.000000	250.000000	362.000000	416.000000	456.000000	432.000000	370.000000	384.000000	316.000000	212.000000	120.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.000000	0.000000	1.000000	452.000000	0.931488	7.068257	61.148461		0.000000	0.000000	0.000000	0.000000	0.000000	58.000000	90.000000	148.000000	264.000000	356.000000	414.000000	452.000000	470.000000	458.000000	452.000000	326.000000	232.000000	150.000000	90.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5.000000	0.000000	1.000000	452.000000	0.000000	0.000000	61.148461		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	68.000000	68.000000	108.000000	196.000000	286.000000	374.000000	470.000000	470.000000	450.000000	350.000000	212.000000	142.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5.000000	0.000000	1.000000	452.000000	0.856222	0.000000	61.148461		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	60.000000	104.000000	170.000000	302.000000	402.000000	466.000000	466.000000	492.000000	506.000000	454.000000	336.000000	224.000000	142.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5.000000	0.000000	1.000000	452.000000	0.866025	0.000000	61.148461		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	70.000000	88.000000	146.000000	250.000000	362.000000	416.000000	456.000000	432.000000	370.000000	384.000000	316.000000	212.000000	120.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5.000000	0.000000	1.000000	452.000000	0.931488	7.068257	61.148461		0.000000	0.000000	0.000000	0.000000	0.000000	58.000000	90.000000	148.000000	264.000000	356.000000	414.000000	452.000000	470.000000	458.000000	452.000000	326.000000	232.000000	150.000000	90.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
182.000000	0.115385	0.884615	454.000000	0.972786	0.000000	41.378529		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	72.000000	122.000000	278.000000	514.000000	582.000000	554.000000	574.000000	494.000000	366.000000	366.000000	212.000000	100.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
6.000000	0.000000	1.000000	482.000000	0.894483	9.479575	46.139968		0.000000	0.000000	0.000000	0.000000	0.000000	80.000000	142.000000	230.000000	322.000000	430.000000	430.000000	458.000000	464.000000	518.000000	488.000000	354.000000	228.000000	140.000000	90.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
6.000000	0.000000	1.000000	482.000000	0.833333	1.350292	46.139968		0.000000	0.000000	0.000000	0.000000	0.000000	54.000000	104.000000	172.000000	270.000000	374.000000	402.000000	428.000000	476.000000	506.000000	478.000000	368.000000	246.000000	158.000000	106.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
6.000000	0.000000	1.000000	482.000000	0.730297	0.000000	46.139968		0.000000	0.000000	0.000000	0.000000	0.000000	88.000000	148.000000	220.000000	322.000000	374.000000	402.000000	422.000000	470.000000	466.000000	436.000000	358.000000	262.000000	182.000000	100.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
6.000000	0.000000	1.000000	482.000000	0.783446	4.970397	46.139968		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	70.000000	98.000000	184.000000	246.000000	344.000000	452.000000	500.000000	474.000000	450.000000	386.000000	336.000000	178.000000	128.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
6.000000	0.000000	1.000000	482.000000	0.816049	9.713059	46.139968		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	52.000000	102.000000	226.000000	352.000000	456.000000	476.000000	468.000000	438.000000	340.000000	238.000000	136.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
6.000000	0.000000	1.000000	482.000000	0.925820	10.195733	46.139968		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	64.000000	102.000000	206.000000	206.000000	370.000000	468.000000	394.000000	350.000000	276.000000	142.000000	96.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
6.000000	0.000000	1.000000	482.000000	0.894483	9.479575	46.139968		0.000000	0.000000	0.000000	0.000000	0.000000	80.000000	142.000000	230.000000	322.000000	430.000000	430.000000	458.000000	464.000000	518.000000	488.000000	354.000000	228.000000	140.000000	90.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
6.000000	0.000000	1.000000	482.000000	0.833333	1.350292	46.139968		0.000000	0.000000	0.000000	0.000000	0.000000	54.000000	104.000000	172.000000	270.000000	374.000000	402.000000	428.000000	476.000000	506.000000	478.000000	368.000000	246.000000	158.000000	106.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
6.000000	0.000000	1.000000	482.000000	0.730297	0.000000	46.139968		0.000000	0.000000	0.000000	0.000000	0.000000	88.000000	148.000000	220.000000	322.000000	374.000000	402.000000	422.000000	470.000000	466.000000	436.000000	358.000000	262.000000	182.000000	100.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
6.000000	0.000000	1.000000	482.000000	0.783446	4.970397	46.139968		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	70.000000	98.000000	184.000000	246.000000	344.000000	452.000000	500.000000	474.000000	450.000000	386.000000	336.000000	178.000000	128.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
6.000000	0.000000	1.000000	482.000000	0.816049	9.713059	46.139968		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	52.000000	102.000000	226.000000	352.000000	456.000000	476.000000	468.000000	438.000000	340.000000	238.000000	136.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
6.000000	0.000000	1.000000	482.000000	0.925820	10.195733	46.139968		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	64.000000	102.000000	206.000000	206.000000	370.000000	468.000000	394.000000	350.000000	276.000000	142.000000	96.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	482.000000	0.894483	9.479575	46.139968		0.000000	0.000000	0.000000	0.000000	0.000000	80.000000	142.000000	230.000000	322.000000	430.000000	430.000000	458.000000	464.000000	518.000000	488.000000	354.000000	228.000000	140.000000	90.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	482.000000	0.833333	1.350292	46.139968		0.000000	0.000000	0.000000	0.000000	0.000000	54.000000	104.000000	172.000000	270.000000	374.000000	402.000000	428.000000	476.000000	506.000000	478.000000	368.000000	246.000000	158.000000	106.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	482.000000	0.730297	0.000000	46.139968		0.000000	0.000000	0.000000	0.000000	0.000000	88.000000	148.000000	220.000000	322.000000	374.000000	402.000000	422.000000	470.000000	466.000000	436.000000	358.000000	262.000000	182.000000	100.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	482.000000	0.783446	4.970397	46.139968		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	70.000000	98.000000	184.000000	246.000000	344.000000	452.000000	500.000000	474.000000	450.000000	386.000000	336.000000	178.000000	128.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	482.000000	0.816049	9.713059	46.139968		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	52.000000	102.000000	226.000000	352.000000	456.000000	476.000000	468.000000	438.000000	340.000000	238.000000	136.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.000000	0.000000	1.000000	482.000000	0.925820	10.195733	46.139968		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	64.000000	102.000000	206.000000	206.000000	370.000000	468.000000	394.000000	350.000000	276.000000	142.000000	96.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15.000000	0.000000	1.000000	482.000000	0.894483	9.479575	46.139968		0.000000	0.000000	0.000000	0.000000	0.000000	80.000000	142.000000	230.000000	322.000000	430.000000	430.000000	458.000000	464.000000	518.000000	488.000000	354.000000	228.000000	140.000000	90.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15.000000	0.000000	1.000000	482.000000	0.833333	1.350292	46.139968		0.000000	0.000000	0.000000	0.000000	0.000000	54.000000	104.000000	172.000000	270.000000	374.000000	402.000000	428.000000	476.000000	506.000000	478.000000	368.000000	246.000000	158.000000	106.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15.000000	0.000000	1.000000	482.000000	0.730297	0.000000	46.139968		0.000000	0.000000	0.000000	0.000000	0.000000	88.000000	148.000000	220.000000	322.000000	374.000000	402.000000	422.000000	470.000000	466.000000	436.000000	358.000000	262.000000	182.000000	100.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15.000000	0.000000	1.000000	482.000000	0.783446	4.970397	46.139968		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	70.000000	98.000000	184.000000	246.000000	344.000000	452.000000	500.000000	474.000000	450.000000	386.000000	336.000000	178.000000	128.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15.000000	0.000000	1.000000	482.000000	0.816049	9.713059	46.139968		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	52.000000	102.000000	226.000000	352.000000	456.000000	476.000000	468.000000	438.000000	340.000000	238.000000	136.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
15.000000	0.000000	1.000000	482.000000	0.925820	10.195733	46.139968		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	64.000000	102.000000	206.000000	206.000000	370.000000	468.000000	394.000000	350.000000	276.000000	142.000000	96.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
